5.0,6.0,7.0,8.0,9.0,10.0,11.0,12.0,13.0,14.0,15.0,16.0,17.0,18.0,19.0,20.0,21.0,22.0,23.0,24.0,25.0
0.10235640914351851,0.08525111831523924,0.0690497815201548,0.05394162928478086,0.040035332164756736,0.02810611272366305,0.018310939541867712,0.01095147894049055,0.005905218856805388,0.0028363309522014477,0.0011532625904704464,0.0004001275381986329,0.00011760372687977483,2.719218058906313e-05,4.810169129473261e-06,9.816671692802573e-08,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.14320143608197775,0.13209488623252902,0.1221120765365347,0.11363337804235066,0.10619399126838236,0.09959700599366707,0.09415189453910333,0.08940543560891637,0.0855847869860776,0.08246563772240652,0.07966415595471452,0.0775158755214616,0.07582141982056695,0.07439760975824286,0.07331934653950543,0.07230341918601729,0.07181572693631885,0.0710522843787696,0.07056095996054483,0.0703944692086349,0.06991139079463209
0.13667639499795417,0.12213057203842864,0.10832925901781834,0.09565571047572376,0.08395718281941093,0.0730152260504624,0.06350817218285082,0.05486498542420587,0.04743936045561922,0.041389640191495776,0.03595002607308002,0.031693419060363895,0.028324141001960193,0.02559844393973663,0.02335346929030961,0.021520893018697227,0.020444985801166063,0.019153406306544028,0.018227301499045036,0.017624557857106957,0.01710672842531162
0.13891709708956257,0.1233787856867284,0.10808392257260512,0.09368805680161842,0.07977802934635103,0.0663575593084037,0.05384297173426819,0.04210959489344592,0.031701861398019705,0.02307712998215722,0.015851470615952955,0.010538000728789706,0.006804425983866103,0.00432444021411339,0.002705278385102533,0.0017816277455267391,0.001235722632689988,0.0008261710896662645,0.0006234568192098914,0.0004355657230096502,0.0004177975472456775
0.14085143734190556,0.1247671892543039,0.10891711633764745,0.09378563451824487,0.07879989617888018,0.06391674205870526,0.04951931685389023,0.03551524568380579,0.023064760975824286,0.013198711424406916,0.0062086521788299156,0.002415097569863289,0.0007273172057197427,0.0001941737660836349,3.504551794330519e-05,9.129504674306394e-06,1.9633343385605145e-06,5.890003015681544e-07,1.9633343385605146e-07,1.3743340369923602e-06,9.816671692802573e-08
0.14238583479734526,0.12601122899358005,0.1097916838672391,0.09430562361781263,0.07873942548125251,0.06301046692802574,0.04732961006609369,0.03184459580443305,0.018183126476427423,0.008384124792671893,0.002899157651035384,0.000835300594340571,0.0001937810992159228,4.260435514676317e-05,6.380836600321672e-06,1.3743340369923602e-06,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.14350317927208406,0.12699994648972604,0.1106418655334554,0.09478516803000603,0.0789134750703659,0.06270477577151186,0.04618518248014676,0.029673148025985124,0.015482854593888219,0.00631035289756735,0.002045205380478488,0.0006268926543023724,0.00016953392013470045,3.995385378970647e-05,6.282669883393647e-06,1.3743340369923602e-06,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.14436483520437535,0.12778761485451762,0.11120676281514949,0.09530358646210293,0.07919217037972456,0.06262241389600925,0.04549399062625653,0.02830686365978086,0.013941048137816646,0.005442362786489747,0.0018334597720647365,0.000599013306694813,0.00016815958609770807,3.985568707277845e-05,6.282669883393647e-06,1.3743340369923602e-06,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.14499795209597055,0.12834009415064102,0.1117592319986541,0.09573375301568154,0.0794315008355951,0.06263880773773622,0.04512390210343788,0.027426111875502614,0.01305931468636912,0.005073648597708082,0.0017826094126960194,0.0005956756383192601,0.00016806141938078005,3.985568707277845e-05,6.282669883393647e-06,1.3743340369923602e-06,9.816671692802573e-08,0.0,0.0,0.0,0.0
0.1455354110054348,0.12885065486540442,0.11218338700028153,0.09608489536213309,0.07970214647416567,0.06268357176065541,0.04488673131533977,0.026862144086751107,0.012534809917822678,0.0048951815063329315,0.0017669027379875351,0.0005957738050361882,0.00016806141938078005,3.985568707277845e-05,6.282669883393647e-06,1.3743340369923602e-06,9.816671692802573e-08,0.0,0.0,0.0,0.0
